127.0.0.1, 2012-01-09 18:37:55, GET, /ASA/default/download/pracownik.image.a956aefb6eea4f2c.32303633345f3130333131383532363338303836395f3130303030303438313636393935335f38323034375f363632333430395f6e2e6a7067.jpg, HTTP/1.1, 200, 0.089723
127.0.0.1, 2012-01-09 18:37:59, GET, /ASA/default/index, HTTP/1.1, 200, 0.033088
127.0.0.1, 2012-01-09 18:37:59, GET, /ASA/static/plugin_layouts/layouts/Sampling/images/img10.gif, HTTP/1.1, 404, 0.000368
127.0.0.1, 2012-01-09 18:37:59, GET, /ASA/default/download/pracownik.image.936f63fbca16fa85.6a6170727a796b6c61642e6a7067.jpg, HTTP/1.1, 200, 0.056087
127.0.0.1, 2012-01-09 18:37:59, GET, /ASA/default/download/pracownik.image.9eeedb97ca94e9f4.32333231355f3130303030303430383232333033305f343730345f6e2e6a7067.jpg, HTTP/1.1, 200, 0.068440
127.0.0.1, 2012-01-09 18:37:59, GET, /ASA/default/download/pracownik.image.a956aefb6eea4f2c.32303633345f3130333131383532363338303836395f3130303030303438313636393935335f38323034375f363632333430395f6e2e6a7067.jpg, HTTP/1.1, 200, 0.075436
127.0.0.1, 2012-01-09 18:38:16, GET, /ASA/default/history, HTTP/1.1, 200, 0.128754
127.0.0.1, 2012-01-09 18:38:16, GET, /ASA/static/plugin_layouts/layouts/Sampling/images/img10.gif, HTTP/1.1, 404, 0.000376
127.0.0.1, 2012-01-09 18:38:24, GET, /ASA/default/index, HTTP/1.1, 200, 0.111423
127.0.0.1, 2012-01-09 18:38:24, GET, /ASA/static/plugin_layouts/layouts/Sampling/images/img10.gif, HTTP/1.1, 404, 0.000379
127.0.0.1, 2012-01-09 18:38:24, GET, /ASA/default/download/pracownik.image.a956aefb6eea4f2c.32303633345f3130333131383532363338303836395f3130303030303438313636393935335f38323034375f363632333430395f6e2e6a7067.jpg, HTTP/1.1, 200, 0.050708
127.0.0.1, 2012-01-09 18:38:24, GET, /ASA/default/download/pracownik.image.9eeedb97ca94e9f4.32333231355f3130303030303430383232333033305f343730345f6e2e6a7067.jpg, HTTP/1.1, 200, 0.075111
127.0.0.1, 2012-01-09 18:38:24, GET, /ASA/default/download/pracownik.image.936f63fbca16fa85.6a6170727a796b6c61642e6a7067.jpg, HTTP/1.1, 200, 0.081469
127.0.0.1, 2012-01-09 18:38:30, GET, /ASA/default/history, HTTP/1.1, 200, 0.107211
127.0.0.1, 2012-01-09 18:38:30, GET, /ASA/static/plugin_layouts/layouts/Sampling/images/img10.gif, HTTP/1.1, 404, 0.000371
127.0.0.1, 2012-01-09 18:38:38, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.254257
127.0.0.1, 2012-01-09 18:38:42, GET, /ASA/default/index, HTTP/1.1, 200, 0.096833
127.0.0.1, 2012-01-09 18:38:42, GET, /ASA/static/plugin_layouts/layouts/Sampling/images/img10.gif, HTTP/1.1, 404, 0.000371
127.0.0.1, 2012-01-09 18:38:42, GET, /ASA/default/download/pracownik.image.936f63fbca16fa85.6a6170727a796b6c61642e6a7067.jpg, HTTP/1.1, 200, 0.198572
127.0.0.1, 2012-01-09 18:38:42, GET, /ASA/default/download/pracownik.image.a956aefb6eea4f2c.32303633345f3130333131383532363338303836395f3130303030303438313636393935335f38323034375f363632333430395f6e2e6a7067.jpg, HTTP/1.1, 200, 0.198878
127.0.0.1, 2012-01-09 18:38:42, GET, /ASA/default/download/pracownik.image.9eeedb97ca94e9f4.32333231355f3130303030303430383232333033305f343730345f6e2e6a7067.jpg, HTTP/1.1, 200, 0.226273
127.0.0.1, 2012-01-09 18:38:51, GET, /ASA/default/zaznacz_obszar, HTTP/1.1, 200, 0.080098
127.0.0.1, 2012-01-09 18:38:51, GET, /ASA/static/plugin_layouts/layouts/Sampling/images/img10.gif, HTTP/1.1, 404, 0.000369
127.0.0.1, 2012-01-09 18:38:59, GET, /ASA/default/history, HTTP/1.1, 200, 0.322585
127.0.0.1, 2012-01-09 18:38:59, GET, /ASA/static/plugin_layouts/layouts/Sampling/images/img10.gif, HTTP/1.1, 404, 0.000378
127.0.0.1, 2012-01-09 18:39:03, GET, /ASA/default/index, HTTP/1.1, 200, 0.072953
127.0.0.1, 2012-01-09 18:39:03, GET, /ASA/static/plugin_layouts/layouts/Sampling/images/img10.gif, HTTP/1.1, 404, 0.000378
127.0.0.1, 2012-01-09 18:39:03, GET, /ASA/default/download/pracownik.image.9eeedb97ca94e9f4.32333231355f3130303030303430383232333033305f343730345f6e2e6a7067.jpg, HTTP/1.1, 200, 0.047001
127.0.0.1, 2012-01-09 18:39:03, GET, /ASA/default/download/pracownik.image.936f63fbca16fa85.6a6170727a796b6c61642e6a7067.jpg, HTTP/1.1, 200, 0.094408
127.0.0.1, 2012-01-09 18:39:03, GET, /ASA/default/download/pracownik.image.a956aefb6eea4f2c.32303633345f3130333131383532363338303836395f3130303030303438313636393935335f38323034375f363632333430395f6e2e6a7067.jpg, HTTP/1.1, 200, 0.092419
127.0.0.1, 2012-01-09 18:39:18, GET, /ASA/default/index, HTTP/1.1, 200, 0.032713
127.0.0.1, 2012-01-09 18:39:18, GET, /ASA/static/plugin_layouts/layouts/Sampling/images/img10.gif, HTTP/1.1, 404, 0.000375
127.0.0.1, 2012-01-09 18:39:18, GET, /ASA/default/download/pracownik.image.936f63fbca16fa85.6a6170727a796b6c61642e6a7067.jpg, HTTP/1.1, 200, 0.059618
127.0.0.1, 2012-01-09 18:39:18, GET, /ASA/default/download/pracownik.image.9eeedb97ca94e9f4.32333231355f3130303030303430383232333033305f343730345f6e2e6a7067.jpg, HTTP/1.1, 200, 0.060487
127.0.0.1, 2012-01-09 18:39:18, GET, /ASA/default/download/pracownik.image.a956aefb6eea4f2c.32303633345f3130333131383532363338303836395f3130303030303438313636393935335f38323034375f363632333430395f6e2e6a7067.jpg, HTTP/1.1, 200, 0.074587
127.0.0.1, 2012-01-09 18:39:20, GET, /ASA/default/index, HTTP/1.1, 200, 0.082090
127.0.0.1, 2012-01-09 18:39:20, GET, /ASA/static/plugin_layouts/layouts/Sampling/images/img10.gif, HTTP/1.1, 404, 0.000392
127.0.0.1, 2012-01-09 18:39:20, GET, /ASA/default/download/pracownik.image.a956aefb6eea4f2c.32303633345f3130333131383532363338303836395f3130303030303438313636393935335f38323034375f363632333430395f6e2e6a7067.jpg, HTTP/1.1, 200, 0.058177
127.0.0.1, 2012-01-09 18:39:21, GET, /ASA/default/download/pracownik.image.936f63fbca16fa85.6a6170727a796b6c61642e6a7067.jpg, HTTP/1.1, 200, 0.082492
127.0.0.1, 2012-01-09 18:39:21, GET, /ASA/default/download/pracownik.image.9eeedb97ca94e9f4.32333231355f3130303030303430383232333033305f343730345f6e2e6a7067.jpg, HTTP/1.1, 200, 0.086495
127.0.0.1, 2012-01-09 18:39:21, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.213393
127.0.0.1, 2012-01-09 18:39:37, GET, /ASA/default/history, HTTP/1.1, 200, 0.084358
127.0.0.1, 2012-01-09 18:39:37, GET, /ASA/static/plugin_layouts/layouts/Sampling/images/img10.gif, HTTP/1.1, 404, 0.000376
127.0.0.1, 2012-01-09 18:39:47, GET, /ASA/default/index, HTTP/1.1, 200, 0.083082
127.0.0.1, 2012-01-09 18:39:47, GET, /ASA/static/plugin_layouts/layouts/Sampling/images/img10.gif, HTTP/1.1, 404, 0.000376
127.0.0.1, 2012-01-09 18:39:48, GET, /ASA/default/download/pracownik.image.9eeedb97ca94e9f4.32333231355f3130303030303430383232333033305f343730345f6e2e6a7067.jpg, HTTP/1.1, 200, 0.057449
127.0.0.1, 2012-01-09 18:39:48, GET, /ASA/default/download/pracownik.image.936f63fbca16fa85.6a6170727a796b6c61642e6a7067.jpg, HTTP/1.1, 200, 0.093613
127.0.0.1, 2012-01-09 18:39:48, GET, /ASA/default/download/pracownik.image.a956aefb6eea4f2c.32303633345f3130333131383532363338303836395f3130303030303438313636393935335f38323034375f363632333430395f6e2e6a7067.jpg, HTTP/1.1, 200, 0.089849
127.0.0.1, 2012-01-09 18:39:55, GET, /ASA/default/index, HTTP/1.1, 200, 0.074127
127.0.0.1, 2012-01-09 18:39:55, GET, /ASA/static/plugin_layouts/layouts/Sampling/images/img10.gif, HTTP/1.1, 404, 0.000382
127.0.0.1, 2012-01-09 18:39:55, GET, /ASA/default/download/pracownik.image.a956aefb6eea4f2c.32303633345f3130333131383532363338303836395f3130303030303438313636393935335f38323034375f363632333430395f6e2e6a7067.jpg, HTTP/1.1, 200, 0.051523
127.0.0.1, 2012-01-09 18:39:55, GET, /ASA/default/download/pracownik.image.9eeedb97ca94e9f4.32333231355f3130303030303430383232333033305f343730345f6e2e6a7067.jpg, HTTP/1.1, 200, 0.076045
127.0.0.1, 2012-01-09 18:39:55, GET, /ASA/default/download/pracownik.image.936f63fbca16fa85.6a6170727a796b6c61642e6a7067.jpg, HTTP/1.1, 200, 0.080341
127.0.0.1, 2012-01-09 18:39:57, GET, /ASA/default/index, HTTP/1.1, 200, 0.179466
127.0.0.1, 2012-01-09 18:39:58, GET, /ASA/static/plugin_layouts/layouts/Sampling/images/img10.gif, HTTP/1.1, 404, 0.000368
127.0.0.1, 2012-01-09 18:39:58, GET, /ASA/default/download/pracownik.image.936f63fbca16fa85.6a6170727a796b6c61642e6a7067.jpg, HTTP/1.1, 200, 0.072237
127.0.0.1, 2012-01-09 18:39:58, GET, /ASA/default/download/pracownik.image.a956aefb6eea4f2c.32303633345f3130333131383532363338303836395f3130303030303438313636393935335f38323034375f363632333430395f6e2e6a7067.jpg, HTTP/1.1, 200, 0.064920
127.0.0.1, 2012-01-09 18:39:58, GET, /ASA/default/download/pracownik.image.9eeedb97ca94e9f4.32333231355f3130303030303430383232333033305f343730345f6e2e6a7067.jpg, HTTP/1.1, 200, 0.074932
127.0.0.1, 2012-01-09 18:40:01, GET, /ASA/default/index, HTTP/1.1, 200, 0.084316
127.0.0.1, 2012-01-09 18:40:01, GET, /ASA/static/plugin_layouts/layouts/Sampling/images/img10.gif, HTTP/1.1, 404, 0.000371
127.0.0.1, 2012-01-09 18:40:01, GET, /ASA/default/download/pracownik.image.a956aefb6eea4f2c.32303633345f3130333131383532363338303836395f3130303030303438313636393935335f38323034375f363632333430395f6e2e6a7067.jpg, HTTP/1.1, 200, 0.073032
127.0.0.1, 2012-01-09 18:40:01, GET, /ASA/default/download/pracownik.image.9eeedb97ca94e9f4.32333231355f3130303030303430383232333033305f343730345f6e2e6a7067.jpg, HTTP/1.1, 200, 0.076011
127.0.0.1, 2012-01-09 18:40:01, GET, /ASA/default/download/pracownik.image.936f63fbca16fa85.6a6170727a796b6c61642e6a7067.jpg, HTTP/1.1, 200, 0.085025
127.0.0.1, 2012-01-09 18:40:02, GET, /ASA/default/index, HTTP/1.1, 200, 0.039599
127.0.0.1, 2012-01-09 18:40:02, GET, /ASA/static/plugin_layouts/layouts/Sampling/images/img10.gif, HTTP/1.1, 404, 0.000382
127.0.0.1, 2012-01-09 18:40:02, GET, /ASA/default/download/pracownik.image.936f63fbca16fa85.6a6170727a796b6c61642e6a7067.jpg, HTTP/1.1, 200, 0.023768
127.0.0.1, 2012-01-09 18:40:03, GET, /ASA/default/download/pracownik.image.9eeedb97ca94e9f4.32333231355f3130303030303430383232333033305f343730345f6e2e6a7067.jpg, HTTP/1.1, 200, 0.046604
127.0.0.1, 2012-01-09 18:40:03, GET, /ASA/default/download/pracownik.image.a956aefb6eea4f2c.32303633345f3130333131383532363338303836395f3130303030303438313636393935335f38323034375f363632333430395f6e2e6a7067.jpg, HTTP/1.1, 200, 0.057554
127.0.0.1, 2012-01-09 18:40:04, GET, /ASA/default/index, HTTP/1.1, 200, 0.083826
127.0.0.1, 2012-01-09 18:40:04, GET, /ASA/static/plugin_layouts/layouts/Sampling/images/img10.gif, HTTP/1.1, 404, 0.000375
127.0.0.1, 2012-01-09 18:40:05, GET, /ASA/default/download/pracownik.image.a956aefb6eea4f2c.32303633345f3130333131383532363338303836395f3130303030303438313636393935335f38323034375f363632333430395f6e2e6a7067.jpg, HTTP/1.1, 200, 0.051632
127.0.0.1, 2012-01-09 18:40:05, GET, /ASA/default/download/pracownik.image.9eeedb97ca94e9f4.32333231355f3130303030303430383232333033305f343730345f6e2e6a7067.jpg, HTTP/1.1, 200, 0.063651
127.0.0.1, 2012-01-09 18:40:05, GET, /ASA/default/download/pracownik.image.936f63fbca16fa85.6a6170727a796b6c61642e6a7067.jpg, HTTP/1.1, 200, 0.100075
127.0.0.1, 2012-01-09 18:40:07, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.270789
127.0.0.1, 2012-01-09 18:40:07, GET, /ASA/default/index, HTTP/1.1, 200, 0.028803
127.0.0.1, 2012-01-09 18:40:07, GET, /ASA/static/plugin_layouts/layouts/Sampling/images/img10.gif, HTTP/1.1, 404, 0.000366
127.0.0.1, 2012-01-09 18:40:08, GET, /ASA/default/download/pracownik.image.9eeedb97ca94e9f4.32333231355f3130303030303430383232333033305f343730345f6e2e6a7067.jpg, HTTP/1.1, 200, 0.053870
127.0.0.1, 2012-01-09 18:40:08, GET, /ASA/default/download/pracownik.image.a956aefb6eea4f2c.32303633345f3130333131383532363338303836395f3130303030303438313636393935335f38323034375f363632333430395f6e2e6a7067.jpg, HTTP/1.1, 200, 0.067050
127.0.0.1, 2012-01-09 18:40:08, GET, /ASA/default/download/pracownik.image.936f63fbca16fa85.6a6170727a796b6c61642e6a7067.jpg, HTTP/1.1, 200, 0.076405
127.0.0.1, 2012-01-09 18:40:09, GET, /ASA/default/index, HTTP/1.1, 200, 0.033523
127.0.0.1, 2012-01-09 18:40:09, GET, /ASA/static/plugin_layouts/layouts/Sampling/images/img10.gif, HTTP/1.1, 404, 0.000372
127.0.0.1, 2012-01-09 18:40:09, GET, /ASA/default/download/pracownik.image.936f63fbca16fa85.6a6170727a796b6c61642e6a7067.jpg, HTTP/1.1, 200, 0.025013
127.0.0.1, 2012-01-09 18:40:10, GET, /ASA/default/download/pracownik.image.a956aefb6eea4f2c.32303633345f3130333131383532363338303836395f3130303030303438313636393935335f38323034375f363632333430395f6e2e6a7067.jpg, HTTP/1.1, 200, 0.050224
127.0.0.1, 2012-01-09 18:40:10, GET, /ASA/default/download/pracownik.image.9eeedb97ca94e9f4.32333231355f3130303030303430383232333033305f343730345f6e2e6a7067.jpg, HTTP/1.1, 200, 0.053247
127.0.0.1, 2012-01-09 18:40:16, GET, /ASA/default/zaznacz_obszar, HTTP/1.1, 200, 0.082946
127.0.0.1, 2012-01-09 18:40:16, GET, /ASA/static/plugin_layouts/layouts/Sampling/images/img10.gif, HTTP/1.1, 404, 0.000372
127.0.0.1, 2012-01-09 18:40:26, GET, /ASA/default/history, HTTP/1.1, 200, 0.260130
127.0.0.1, 2012-01-09 18:40:27, GET, /ASA/static/plugin_layouts/layouts/Sampling/images/img10.gif, HTTP/1.1, 404, 0.000397
127.0.0.1, 2012-01-09 18:40:43, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.195954
127.0.0.1, 2012-01-09 18:40:48, GET, /ASA/default/index, HTTP/1.1, 200, 0.084690
127.0.0.1, 2012-01-09 18:40:48, GET, /ASA/static/plugin_layouts/layouts/Sampling/images/img10.gif, HTTP/1.1, 404, 0.000377
127.0.0.1, 2012-01-09 18:40:48, GET, /ASA/default/download/pracownik.image.936f63fbca16fa85.6a6170727a796b6c61642e6a7067.jpg, HTTP/1.1, 200, 0.058655
127.0.0.1, 2012-01-09 18:40:48, GET, /ASA/default/download/pracownik.image.a956aefb6eea4f2c.32303633345f3130333131383532363338303836395f3130303030303438313636393935335f38323034375f363632333430395f6e2e6a7067.jpg, HTTP/1.1, 200, 0.058569
127.0.0.1, 2012-01-09 18:40:48, GET, /ASA/default/download/pracownik.image.9eeedb97ca94e9f4.32333231355f3130303030303430383232333033305f343730345f6e2e6a7067.jpg, HTTP/1.1, 200, 0.060031
127.0.0.1, 2012-01-09 18:40:52, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.239756
127.0.0.1, 2012-01-09 18:40:59, GET, /ASA/default/index, HTTP/1.1, 200, 0.070837
127.0.0.1, 2012-01-09 18:40:59, GET, /ASA/static/plugin_layouts/layouts/Sampling/images/img10.gif, HTTP/1.1, 404, 0.000375
127.0.0.1, 2012-01-09 18:41:00, GET, /ASA/default/download/pracownik.image.9eeedb97ca94e9f4.32333231355f3130303030303430383232333033305f343730345f6e2e6a7067.jpg, HTTP/1.1, 200, 0.050107
127.0.0.1, 2012-01-09 18:41:00, GET, /ASA/default/download/pracownik.image.a956aefb6eea4f2c.32303633345f3130333131383532363338303836395f3130303030303438313636393935335f38323034375f363632333430395f6e2e6a7067.jpg, HTTP/1.1, 200, 0.050318
127.0.0.1, 2012-01-09 18:41:00, GET, /ASA/default/download/pracownik.image.936f63fbca16fa85.6a6170727a796b6c61642e6a7067.jpg, HTTP/1.1, 200, 0.070820
127.0.0.1, 2012-01-09 18:41:28, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.241088
127.0.0.1, 2012-01-09 18:41:37, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.266582
127.0.0.1, 2012-01-09 18:41:44, GET, /ASA/default/history, HTTP/1.1, 200, 0.121474
127.0.0.1, 2012-01-09 18:41:44, GET, /ASA/static/plugin_layouts/layouts/Sampling/images/img10.gif, HTTP/1.1, 404, 0.000372
127.0.0.1, 2012-01-09 18:41:57, GET, /ASA/default/index, HTTP/1.1, 200, 0.077077
127.0.0.1, 2012-01-09 18:41:57, GET, /ASA/static/plugin_layouts/layouts/Sampling/images/img10.gif, HTTP/1.1, 404, 0.000370
127.0.0.1, 2012-01-09 18:41:57, GET, /ASA/default/download/pracownik.image.a956aefb6eea4f2c.32303633345f3130333131383532363338303836395f3130303030303438313636393935335f38323034375f363632333430395f6e2e6a7067.jpg, HTTP/1.1, 200, 0.048591
127.0.0.1, 2012-01-09 18:41:57, GET, /ASA/default/download/pracownik.image.936f63fbca16fa85.6a6170727a796b6c61642e6a7067.jpg, HTTP/1.1, 200, 0.068321
127.0.0.1, 2012-01-09 18:41:57, GET, /ASA/default/download/pracownik.image.9eeedb97ca94e9f4.32333231355f3130303030303430383232333033305f343730345f6e2e6a7067.jpg, HTTP/1.1, 200, 0.069658
127.0.0.1, 2012-01-09 18:42:05, GET, /ASA/default/zaznacz_obszar, HTTP/1.1, 200, 0.080072
127.0.0.1, 2012-01-09 18:42:05, GET, /ASA/static/plugin_layouts/layouts/Sampling/images/img10.gif, HTTP/1.1, 404, 0.000378
127.0.0.1, 2012-01-09 18:42:20, GET, /ASA/default/history, HTTP/1.1, 200, 0.277396
127.0.0.1, 2012-01-09 18:42:20, GET, /ASA/static/plugin_layouts/layouts/Sampling/images/img10.gif, HTTP/1.1, 404, 0.000353
127.0.0.1, 2012-01-09 18:42:22, GET, /ASA/default/index, HTTP/1.1, 200, 0.086157
127.0.0.1, 2012-01-09 18:42:22, GET, /ASA/static/plugin_layouts/layouts/Sampling/images/img10.gif, HTTP/1.1, 404, 0.000401
127.0.0.1, 2012-01-09 18:42:22, GET, /ASA/default/download/pracownik.image.a956aefb6eea4f2c.32303633345f3130333131383532363338303836395f3130303030303438313636393935335f38323034375f363632333430395f6e2e6a7067.jpg, HTTP/1.1, 200, 0.051775
127.0.0.1, 2012-01-09 18:42:22, GET, /ASA/default/download/pracownik.image.9eeedb97ca94e9f4.32333231355f3130303030303430383232333033305f343730345f6e2e6a7067.jpg, HTTP/1.1, 200, 0.093615
127.0.0.1, 2012-01-09 18:42:22, GET, /ASA/default/download/pracownik.image.936f63fbca16fa85.6a6170727a796b6c61642e6a7067.jpg, HTTP/1.1, 200, 0.094621
127.0.0.1, 2012-01-09 18:42:25, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.256624
127.0.0.1, 2012-01-09 18:42:29, GET, /ASA/default/index, HTTP/1.1, 200, 0.084779
127.0.0.1, 2012-01-09 18:42:29, GET, /ASA/static/plugin_layouts/layouts/Sampling/images/img10.gif, HTTP/1.1, 404, 0.000383
127.0.0.1, 2012-01-09 18:42:29, GET, /ASA/default/download/pracownik.image.a956aefb6eea4f2c.32303633345f3130333131383532363338303836395f3130303030303438313636393935335f38323034375f363632333430395f6e2e6a7067.jpg, HTTP/1.1, 200, 0.051299
127.0.0.1, 2012-01-09 18:42:29, GET, /ASA/default/download/pracownik.image.9eeedb97ca94e9f4.32333231355f3130303030303430383232333033305f343730345f6e2e6a7067.jpg, HTTP/1.1, 200, 0.052494
127.0.0.1, 2012-01-09 18:42:29, GET, /ASA/default/download/pracownik.image.936f63fbca16fa85.6a6170727a796b6c61642e6a7067.jpg, HTTP/1.1, 200, 0.066643
127.0.0.1, 2012-01-09 18:42:35, GET, /ASA/default/history, HTTP/1.1, 200, 0.051287
127.0.0.1, 2012-01-09 18:42:36, GET, /ASA/static/plugin_layouts/layouts/Sampling/images/img10.gif, HTTP/1.1, 404, 0.000364
127.0.0.1, 2012-01-09 18:43:02, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.236665
127.0.0.1, 2012-01-09 18:43:03, GET, /ASA/default/index, HTTP/1.1, 200, 0.202916
127.0.0.1, 2012-01-09 18:43:03, GET, /ASA/static/plugin_layouts/layouts/Sampling/images/img10.gif, HTTP/1.1, 404, 0.000382
127.0.0.1, 2012-01-09 18:43:04, GET, /ASA/default/download/pracownik.image.a956aefb6eea4f2c.32303633345f3130333131383532363338303836395f3130303030303438313636393935335f38323034375f363632333430395f6e2e6a7067.jpg, HTTP/1.1, 200, 0.054848
127.0.0.1, 2012-01-09 18:43:04, GET, /ASA/default/download/pracownik.image.936f63fbca16fa85.6a6170727a796b6c61642e6a7067.jpg, HTTP/1.1, 200, 0.069822
127.0.0.1, 2012-01-09 18:43:04, GET, /ASA/default/download/pracownik.image.9eeedb97ca94e9f4.32333231355f3130303030303430383232333033305f343730345f6e2e6a7067.jpg, HTTP/1.1, 200, 0.064940
127.0.0.1, 2012-01-09 18:43:09, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.240591
127.0.0.1, 2012-01-09 18:43:12, GET, /ASA/default/history, HTTP/1.1, 200, 0.077638
127.0.0.1, 2012-01-09 18:43:12, GET, /ASA/static/plugin_layouts/layouts/Sampling/images/img10.gif, HTTP/1.1, 404, 0.000377
127.0.0.1, 2012-01-09 18:43:15, GET, /ASA/default/index, HTTP/1.1, 200, 0.076707
127.0.0.1, 2012-01-09 18:43:15, GET, /ASA/static/plugin_layouts/layouts/Sampling/images/img10.gif, HTTP/1.1, 404, 0.000381
127.0.0.1, 2012-01-09 18:43:16, GET, /ASA/default/download/pracownik.image.9eeedb97ca94e9f4.32333231355f3130303030303430383232333033305f343730345f6e2e6a7067.jpg, HTTP/1.1, 200, 0.068133
127.0.0.1, 2012-01-09 18:43:16, GET, /ASA/default/download/pracownik.image.936f63fbca16fa85.6a6170727a796b6c61642e6a7067.jpg, HTTP/1.1, 200, 0.080956
127.0.0.1, 2012-01-09 18:43:16, GET, /ASA/default/download/pracownik.image.a956aefb6eea4f2c.32303633345f3130333131383532363338303836395f3130303030303438313636393935335f38323034375f363632333430395f6e2e6a7067.jpg, HTTP/1.1, 200, 0.076367
127.0.0.1, 2012-01-09 18:43:19, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.225649
127.0.0.1, 2012-01-09 18:43:25, GET, /ASA/default/zaznacz_obszar, HTTP/1.1, 200, 0.080142
127.0.0.1, 2012-01-09 18:43:25, GET, /ASA/static/plugin_layouts/layouts/Sampling/images/img10.gif, HTTP/1.1, 404, 0.000375
127.0.0.1, 2012-01-09 18:43:32, GET, /ASA/default/history, HTTP/1.1, 200, 0.263621
127.0.0.1, 2012-01-09 18:43:32, GET, /ASA/static/plugin_layouts/layouts/Sampling/images/img10.gif, HTTP/1.1, 404, 0.000360
127.0.0.1, 2012-01-09 18:43:34, GET, /ASA/default/index, HTTP/1.1, 200, 0.087608
127.0.0.1, 2012-01-09 18:43:34, GET, /ASA/static/plugin_layouts/layouts/Sampling/images/img10.gif, HTTP/1.1, 404, 0.000391
127.0.0.1, 2012-01-09 18:43:34, GET, /ASA/default/download/pracownik.image.a956aefb6eea4f2c.32303633345f3130333131383532363338303836395f3130303030303438313636393935335f38323034375f363632333430395f6e2e6a7067.jpg, HTTP/1.1, 200, 0.053279
127.0.0.1, 2012-01-09 18:43:34, GET, /ASA/default/download/pracownik.image.9eeedb97ca94e9f4.32333231355f3130303030303430383232333033305f343730345f6e2e6a7067.jpg, HTTP/1.1, 200, 0.055596
127.0.0.1, 2012-01-09 18:43:34, GET, /ASA/default/download/pracownik.image.936f63fbca16fa85.6a6170727a796b6c61642e6a7067.jpg, HTTP/1.1, 200, 0.071081
127.0.0.1, 2012-01-09 18:43:49, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.285478
127.0.0.1, 2012-01-09 18:43:51, GET, /ASA/default/index, HTTP/1.1, 200, 0.073542
127.0.0.1, 2012-01-09 18:43:51, GET, /ASA/static/plugin_layouts/layouts/Sampling/images/img10.gif, HTTP/1.1, 404, 0.000378
127.0.0.1, 2012-01-09 18:43:51, GET, /ASA/default/download/pracownik.image.9eeedb97ca94e9f4.32333231355f3130303030303430383232333033305f343730345f6e2e6a7067.jpg, HTTP/1.1, 200, 0.062087
127.0.0.1, 2012-01-09 18:43:51, GET, /ASA/default/download/pracownik.image.a956aefb6eea4f2c.32303633345f3130333131383532363338303836395f3130303030303438313636393935335f38323034375f363632333430395f6e2e6a7067.jpg, HTTP/1.1, 200, 0.071809
127.0.0.1, 2012-01-09 18:43:51, GET, /ASA/default/download/pracownik.image.936f63fbca16fa85.6a6170727a796b6c61642e6a7067.jpg, HTTP/1.1, 200, 0.070775
127.0.0.1, 2012-01-09 18:43:51, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.199113
127.0.0.1, 2012-01-09 18:43:53, GET, /ASA/default/index, HTTP/1.1, 200, 0.084672
127.0.0.1, 2012-01-09 18:43:53, GET, /ASA/static/plugin_layouts/layouts/Sampling/images/img10.gif, HTTP/1.1, 404, 0.000371
127.0.0.1, 2012-01-09 18:43:53, GET, /ASA/default/download/pracownik.image.936f63fbca16fa85.6a6170727a796b6c61642e6a7067.jpg, HTTP/1.1, 200, 0.055216
127.0.0.1, 2012-01-09 18:43:53, GET, /ASA/default/download/pracownik.image.9eeedb97ca94e9f4.32333231355f3130303030303430383232333033305f343730345f6e2e6a7067.jpg, HTTP/1.1, 200, 0.076876
127.0.0.1, 2012-01-09 18:43:53, GET, /ASA/default/download/pracownik.image.a956aefb6eea4f2c.32303633345f3130333131383532363338303836395f3130303030303438313636393935335f38323034375f363632333430395f6e2e6a7067.jpg, HTTP/1.1, 200, 0.074365
127.0.0.1, 2012-01-09 18:43:54, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.203976
127.0.0.1, 2012-01-09 18:43:54, GET, /ASA/default/index, HTTP/1.1, 200, 0.036607
127.0.0.1, 2012-01-09 18:43:54, GET, /ASA/static/plugin_layouts/layouts/Sampling/images/img10.gif, HTTP/1.1, 404, 0.000376
127.0.0.1, 2012-01-09 18:43:55, GET, /ASA/default/download/pracownik.image.936f63fbca16fa85.6a6170727a796b6c61642e6a7067.jpg, HTTP/1.1, 200, 0.024505
127.0.0.1, 2012-01-09 18:43:55, GET, /ASA/default/index, HTTP/1.1, 200, 0.028926
127.0.0.1, 2012-01-09 18:43:55, GET, /ASA/static/plugin_layouts/layouts/Sampling/images/img10.gif, HTTP/1.1, 404, 0.000339
127.0.0.1, 2012-01-09 18:43:55, GET, /ASA/default/download/pracownik.image.a956aefb6eea4f2c.32303633345f3130333131383532363338303836395f3130303030303438313636393935335f38323034375f363632333430395f6e2e6a7067.jpg, HTTP/1.1, 200, 0.048034
